datetime,open,high,low,close,volume
2021-12-01,164.59978822518326,167.3712989739356,161.7005233258962,161.9364013671875,152052500
2021-12-02,156.0101271941394,161.3762222672704,155.08629013119497,160.94378662109375,136739200
2021-12-03,161.19929553834072,162.12313243269475,156.97324112607134,159.05677795410156,118023100
2021-12-06,161.46462826318137,164.99290090063192,161.45480563613842,162.4769287109375,107497000
2021-12-07,166.17228359031526,168.62929035916358,165.44500418803963,168.2361602783203,120405400
2021-12-08,169.16982694435688,172.93396293794615,167.76441134011623,172.069091796875,116998900
2021-12-09,171.90203139222558,173.7103848403719,170.92905127787418,171.55804443359375,108923700
2021-12-10,172.1968934218969,176.54088020608674,171.68583174246828,176.3639678955078,115402700
2021-12-13,178.00522669948663,178.99786706027314,172.51136300579722,172.71775817871094,153237000
2021-12-14,172.23614676061243,174.68333050700522,169.2484336092193,171.33197021484375,139380400
2021-12-15,172.0985915209184,176.41309502787303,169.34674079975915,176.21653747558594,131063300
2021-12-16,176.1968873784398,178.02490121320892,167.81358057072268,169.297607421875,150185800
2021-12-17,167.0076406202552,170.48677026390172,166.77177759111154,168.19683837890625,195432700
2021-12-20,165.38604354598067,167.64649284258897,164.5801530989622,166.8307647705078,107499100
2021-12-21,168.60961436850548,170.22141005857458,166.21157358651485,170.01502990722656,91185900
2021-12-22,170.06418314156005,172.83569412545992,169.18948928424598,172.61947631835938,92135300
2021-12-23,172.82586089930803,173.8086635999095,172.25583353339374,173.2484588623047,68356600
2021-12-27,174.0445345083678,177.3172694486978,174.02488925086175,177.22882080078125,74919600
2021-12-28,177.06171346697758,178.21159066688713,175.45974048938143,176.2066650390625,79144300
2021-12-29,176.2460228777558,177.52366948045372,175.076485179818,176.295166015625,62348900
2021-12-30,176.38360063165865,177.46468959324108,175.02732811556052,175.13543701171875,59773000
2021-12-31,175.02729712317227,176.14769139570436,174.2115692323077,174.51625061035156,64062300
2022-01-03,174.77182016673515,179.73497720500467,174.653888631977,178.8799285888672,104487900
2022-01-04,179.48928499666104,179.7939514734451,176.03963747807512,176.6096649169922,99310400
2022-01-05,176.5211657957886,177.0715328218442,171.63663594498,171.9118194580078,94537600
2022-01-06,169.73001206789144,172.28530491748282,168.68824367419558,169.04205322265625,96904000
2022-01-07,169.91674077523325,171.14524402422893,168.08872734087262,169.20912170410156,86709100
2022-01-10,166.1722734494287,169.53345670452697,165.27791944101605,169.22879028320312,106765600
2022-01-11,169.35656184948618,172.1673630652104,167.88235785704865,172.069091796875,76138300
2022-01-12,173.09123313899516,174.13300176054906,171.813601431131,172.51138305664062,74805200
2022-01-13,172.7570481888216,173.5825988136433,168.83566022635117,169.22879028320312,84505800
2022-01-14,168.39338399296278,170.79142459551545,168.14768335739595,170.09364318847656,80440800
2022-01-18,168.56048225619764,169.57276781693594,166.4966056259258,166.87989807128906,90956700
2022-01-19,167.07644696659617,168.13787560571404,163.08627069140266,163.37127685546875,94815000
2022-01-20,164.10840171802175,166.7619661877595,161.3565509731018,161.68087768554688,91420500
2022-01-21,161.59241715203612,163.46957389675498,159.50888023954428,159.6169891357422,122848900
2022-01-24,157.26810076459748,159.50888984216238,152.03958291935942,158.840576171875,162294600
2022-01-25,156.24598134135783,159.9609746399648,154.3196962957588,157.0322265625,115798400
2022-01-26,160.6882317654177,161.56292551584528,155.1059199641222,156.94375610351562,108275300
2022-01-27,159.65629046052865,161.02238556956317,155.55800513342504,156.48184204101562,121954600
2022-01-28,162.86022878833853,167.42043234611594,160.00026956448573,167.40077209472656,179935700
2022-01-31,167.23370276509192,171.9904639988434,166.59487204384064,171.7742462158203,115541600
2022-02-01,171.017459711058,171.8331875955671,169.34669843996613,171.60714721679688,86213900
2022-02-02,171.7447582622127,172.8553300243515,170.34918033798783,172.81600952148438,84914300
2022-02-03,171.47938931840278,173.20913145041823,169.15997463841794,169.9265594482422,89418100
2022-02-04,168.94251932550307,171.32394513354754,167.9584645344212,169.64120483398438,82465400
2022-02-07,170.1037296917855,171.17634592324976,168.22418123926562,168.92286682128906,77251200
2022-02-08,168.9917515443729,172.5540406567285,168.69653205769893,172.04232788085938,74829200
2022-02-09,173.24284884864312,173.83327271357754,172.11117683042102,173.46917724609375,71285000
2022-02-10,171.3633292711471,172.6819593071923,168.814630541294,169.3755340576172,90865900
2022-02-11,169.58218430454045,170.32022548644153,165.360580335394,165.95101928710938,98670700
2022-02-14,164.70124720629926,166.87601492289843,163.90416522012222,166.1871795654297,86185500
2022-02-15,168.24384864689935,170.19227292675632,167.5353279968633,170.03482055664062,62527400
2022-02-16,169.1098401120767,170.57607229918491,167.33853829378842,169.79867553710938,61177400
2022-02-17,168.30289138097328,169.1688644106395,165.78371349338204,166.1871795654297,69589300
2022-02-18,167.1121922796674,167.82069791691148,163.54006857345092,164.6323699951172,82772700
2022-02-22,162.3493548856938,164.03209518170536,159.5644780309518,161.69989013671875,91162800
2022-02-23,162.90042020266935,163.50069421366558,157.20274968475783,157.5176544189453,90009200
2022-02-24,150.14709468760051,160.25334246210673,149.5763410580208,160.1450958251953,141147500
2022-02-25,161.22753061493847,162.48711952478297,158.30488673407692,162.221435546875,91974200
2022-02-28,160.4599711238184,162.78234102115098,159.84001180321536,162.48712158203125,95056600
2022-03-01,162.07381467213503,163.9435277104657,159.38734940316522,160.5977325439453,83474400
2022-03-02,161.76876250392863,164.69140636238802,160.35172123734418,163.90415954589844,79724800
2022-03-03,165.78371011148872,166.21669661748916,162.91027195360368,163.5794219970703,76678400
2022-03-04,161.86718160657645,162.9102773059474,159.51529120397137,160.56822204589844,83737200
2022-03-07,160.75519357831982,162.38872815867046,156.5040696124171,156.7599334716797,96418800
2022-03-08,156.28761181988324,160.28287244930655,153.31576171497022,154.9296112060547,131148300
2022-03-09,158.9051685561548,160.80440217190915,156.8681828813347,160.3517303466797,91454900
2022-03-10,157.64557545679153,157.83254827067594,153.49286301272676,155.99237060546875,105342000
2022-03-11,156.39582947431035,156.74025467661986,152.03647371376923,152.26280212402344,96970100
2022-03-14,149.03513603302332,151.66256124487512,147.70667070954156,148.21836853027344,108732100
2022-03-15,148.4938731423045,153.08942257610076,147.98217542358523,152.6170654296875,92964300
2022-03-16,154.54582575293017,157.44878471807235,151.99712715402308,157.04531860351562,102300200
2022-03-17,156.08093884327653,158.4328293113158,155.1165693039783,158.0588836669922,75615400
2022-03-18,157.9506391261387,161.85733809568418,157.21259798603035,161.3653106689453,123511700
2022-03-21,160.90280343219604,163.69753062342352,160.410776006235,162.7429962158203,95811400
2022-03-22,162.87089425645846,166.71855188517935,162.28047042303692,166.1281280517578,81532000
2022-03-23,165.3113688542094,169.88721760148997,164.9767788153055,167.4959716796875,98062700
2022-03-24,168.33244889860822,171.36334015450248,167.49601114298855,171.29446411132812,90131400
2022-03-25,171.10746429170044,172.48513509296794,169.99547749215097,171.93406677246094,80546200
2022-03-28,169.42474762728378,172.92798102644218,169.25746007906417,172.80006408691406,90371900
2022-03-29,173.8726518827145,176.15565130084448,173.52822668291532,176.10646057128906,100589400
2022-03-30,175.70301699368227,176.74611285404396,173.88250930234273,174.93545532226562,92633200
2022-03-31,175.00428285673703,175.1912556507319,171.6191323130994,171.82579040527344,103049300
2022-04-01,171.25505972274473,172.09151232886626,169.1983887454629,171.5305938720703,78751300
2022-04-04,171.78643960271984,175.64393230157518,171.6585076842211,175.5947265625,76468400
2022-04-05,174.66972709725982,175.4569739407951,171.638836509714,172.2686309814453,73401800
2022-04-06,169.61169680197753,170.86145068243167,167.4172586616336,169.09014892578125,89058800
2022-04-07,168.43081790840108,170.5957353976524,167.14170856316215,169.3951873779297,77594700
2022-04-08,169.04096981181576,169.04096981181576,166.50210606320158,167.37791442871094,76575500
2022-04-11,166.01991058277108,166.33480034612657,162.8610877127669,163.1071014404297,72246700
2022-04-12,165.34090892509556,167.1614014854587,163.98290835466773,164.9866485595703,79265200
2022-04-13,164.72095296806577,168.31274743098942,164.11084372073287,167.68295288085938,70618900
2022-04-14,167.89944882901148,168.53909354843174,162.40842046943686,162.65443420410156,75329400
2022-04-18,161.30625525719185,163.94352983512067,160.96184509877446,162.43792724609375,69023900
2022-04-19,162.3887336211493,165.14409017149563,161.2964321500132,164.73077392578125,67723800
2022-04-20,166.06907917381437,166.1871759578773,163.45150487225482,164.5634765625,67929800
2022-04-21,166.21670513338208,168.7949239860417,163.26454063992998,163.7664031982422,87227800
2022-04-22,163.80576949112535,165.1932753547798,158.92485105020066,159.21022033691406,84882400
2022-04-25,158.55092119216803,160.56823674674308,155.9333465615322,160.28286743164062,96046400
2022-04-26,159.66288486961668,159.75144619433357,154.22106324602348,154.29978942871094,95623200
2022-04-27,153.42399128149194,157.24211378977282,152.9024434257798,154.07347106933594,88063200
2022-04-28,156.71073111363518,161.89670425341123,156.3958263617354,161.03073120117188,130216800
2022-04-29,159.25945373894038,163.54993403564234,154.74264500205678,155.13626098632812,131747600
2022-05-02,154.2112612412753,155.70701398729622,150.82610973572451,155.4413299560547,123055300
2022-05-03,155.62824765941318,158.1474403507243,153.8274407389376,156.93704223632812,88966500
2022-05-04,157.12406263412552,163.8254748919409,156.72059647376815,163.37281799316406,108256500
2022-05-05,161.23737293708814,161.46370131983917,152.479276862281,154.270263671875,130525300
2022-05-06,153.7479219194113,157.12819632922913,151.94445426643958,154.99951171875,116124600
2022-05-09,152.68360662844097,153.5705662251753,149.29349706523496,149.855224609375,131577900
2022-05-10,153.26507972972064,154.46739183893223,150.71262137734965,152.26971435546875,115366700
2022-05-11,151.27435948498825,153.1960828683304,143.6958565940324,144.3758544921875,142689800
2022-05-12,140.69995800707954,144.0802186431024,136.78751850070398,140.4929962158203,182602000
2022-05-13,142.49350909677597,145.95262536439833,141.03497261426267,144.9769744873047,113990900
2022-05-16,143.43962842487466,145.38106598701418,142.08948225415682,143.4297637939453,86643800
2022-05-17,146.7016158103138,147.59842494021692,144.55321674293847,147.07611083984375,78336300
2022-05-18,144.72079733304852,145.22339732349553,137.8715547980024,138.77822875976562,109742900
2022-05-19,137.85182041341724,139.6060101724561,134.61937984366847,135.35850524902344,136095600
2022-05-20,137.07328272324338,138.65993938193793,130.68724267872005,135.59503173828125,137426100
2022-05-23,135.79214749031698,141.1828380246541,135.65417798096212,141.03501892089844,117726300
2022-05-24,138.7683624803835,139.91154699464488,135.3388239751479,138.32489013671875,104132700
2022-05-25,136.42283633085628,139.7341188389118,136.33414488879876,138.4825439453125,92482700
2022-05-26,135.3979334424933,142.2471599393567,135.1515582804655,141.69528198242188,90601500
2022-05-27,143.28192892561134,147.50971980321964,143.15380903801713,147.47030639648438,90978500
2022-05-31,146.90857598068396,148.47551826509655,144.710898900611,146.68190002441406,103718400
2022-06-01,147.72655096677192,149.53988370849348,145.53873817938137,146.55381774902344,74286600
2022-06-02,145.68659562637686,149.0767210300662,144.73065857809644,149.01759338378906,72348100
2022-06-03,144.77002952584698,145.82452236693706,142.36542073655667,143.27207946777344,88570300
2022-06-06,144.89816741340283,146.4158469197131,142.79904610031343,144.0210723876953,71598400
2022-06-07,142.25703403584302,146.83960633947197,142.0106588574211,146.55381774902344,67808200
2022-06-08,146.42568759453718,147.69697680968412,145.32193168448424,145.81468200683594,53950200
2022-06-09,144.9474487547002,145.80482957531115,140.46341743862806,140.5718231201172,69473000
2022-06-10,138.24604500265073,138.7190811555441,135.0727313617925,135.1417236328125,91437900
2022-06-13,130.94347052169286,133.23968891028474,129.53421176750797,129.96783447265625,122207100
2022-06-14,131.19971323419813,131.94868835400084,129.57362805380447,130.83506774902344,84784300
2022-06-15,132.34289928892184,135.34867981532068,130.24379275536234,133.46636962890625,91533000
2022-06-16,130.16492507881696,130.47042786825955,127.16899474112004,128.17420959472656,108123900
2022-06-17,128.18407944512376,131.15043105016284,127.92783964673345,129.6524658203125,134520300
2022-06-21,131.48548988632157,135.07271151353063,131.3869488476208,133.89996337890625,81000500
2022-06-22,132.8356344352228,135.7625727546572,131.96840403366457,133.3875274658203,73409200
2022-06-23,134.83620952437622,136.58053489148253,133.66346131552876,136.2651824951172,72433800
2022-06-24,137.87152739306867,139.85239321545572,137.74342254109405,139.60601806640625,89116800
2022-06-27,140.63093206993196,141.40948596195392,138.92602024902237,139.60601806640625,70207900
